alpha1,gamma1,beta1,alpha2,gamma2,beta2,alpha3,gamma3,beta3,alpha4,gamma4,beta4
-0.02862567034492161,0.5597471237588891,0.2804907248263181,-0.027008277948089056,-0.00020590981468972093,-0.2549765709783417,-0.3430392551534905,-0.2792714899412183,-0.35016837474464513,-0.026118077060351068,-0.000964692710495011,-0.2559154481376726
-0.0497466062804938,0.5651801422509538,0.29209320300540254,-0.04815227781780425,-0.0006705829994689948,-0.24836157088461158,-0.3469408439433051,-0.2734888158442901,-0.34049676972391185,-0.04797467649514169,0.001530766824916973,-0.24683335235320839
0.02824263501296045,0.5324403241907238,0.25894140434614715,0.04026349752239204,0.012185172434036325,-0.25005569077470735,-0.2942457925003528,-0.266106807868715,-0.3412235193588549,0.03329618216066318,-0.025931453673506213,-0.2762509933232034
0.06035203347985167,0.5541310429057978,0.28035282297350084,0.01507847962001056,-0.023498938853524724,-0.25097694602917586,-0.2750587592000669,-0.27588308076218515,-0.34504101531295356,0.02157604337485387,0.07136449837545143,-0.17957808401587863
-0.004786433044199444,0.5456573470409835,0.2671668110836885,0.021949663494323146,0.01921910148802665,-0.25479001982339683,-0.2737309295702884,-0.2821518201525623,-0.35544208309844766,0.04957887251016064,-0.07351045408762923,-0.3279484048498793
0.029143538382418132,0.5742632371936975,0.2903247728403711,-0.013000991844605079,-0.023204890041707994,-0.25996602756263226,-0.2879073388268509,-0.28005187532202735,-0.355663270996101,-0.015900361494767794,0.06898271859516329,-0.1909870039259041
0.02740198739099991,0.5649119856089551,0.29619390466686785,0.07108043055592911,0.02204978549770146,-0.24545827085152788,-0.2769196919748847,-0.26892449403565555,-0.3392137855282832,0.060272296952274845,-0.049454038487468883,-0.2950411419262954
-0.008963163699278909,0.5646402021745025,0.2906850601980901,-0.035178538408353076,-0.011298502642616538,-0.24957789649345066,-0.3272342773290554,-0.2751292018017153,-0.34273820988485276,-0.03444193373683981,0.031374437736598884,-0.21813962057378644
-0.006947087727434894,0.5650917469384739,0.2835945507566583,-0.015986436067617,0.0052411352303447616,-0.25576208449569626,-0.3586429716782436,-0.27351084551509225,-0.35057745086099446,-0.013168956423254117,-0.02456800748596572,-0.2801763051434366
-0.01908243463384658,0.5552229340885645,0.27247980030577745,-0.04009811530874521,-0.011411219432690458,-0.25878098587446197,-0.3236574292189987,-0.28536954641693185,-0.35933087444162065,-0.033949443607041066,0.01701045603478052,-0.24137652898821246
-0.011622547853737378,0.5434889258702811,0.2688380518953331,0.008819502104695974,0.009997852761705719,-0.25216223956409717,-0.3394043969274063,-0.27526863987854794,-0.3483858700396003,0.010874315848902567,-0.040562173567275504,-0.292507003917826
-0.03218373802753474,0.5549976112413764,0.2795306231510095,-0.05585840601587658,-0.008609453525604523,-0.2518584664730419,-0.36147769358788706,-0.2864864186788969,-0.3517316077211981,-0.04908043989034271,0.012403234603536649,-0.23928588221110905
0.022985143108524068,0.5538552838642247,0.2728635855739494,-0.03402917337855084,-0.03083691616278009,-0.25887609396531175,-0.2817880425631519,-0.29735358612644863,-0.3625995667273715,-0.032976669287241925,0.0665998337066572,-0.19224663808327727
0.008748241019544332,0.5428947475444146,0.2635997228132842,0.036788683634037825,0.016476467366977145,-0.2531871910234975,-0.29240763086674615,-0.2799098835319685,-0.3487550016220415,0.03404215076202285,-0.03858575750279813,-0.29176941688867747
-0.0276541516584533,0.541195725317111,0.26576383470407666,0.013730395930915395,0.029382381980989806,-0.2512835594486034,-0.31038466121997704,-0.2739998771105644,-0.3482473649132796,0.021396954741085588,-0.07941482203147421,-0.3308182591866227
0.011088463001294223,0.5497056649927888,0.275443976786192,0.020651033474961923,0.010842475124288585,-0.2503183341041446,-0.31178877977811364,-0.2783534851224962,-0.3496965414628266,0.01239555068182219,-0.01789302473739802,-0.26850652474531816
-0.03273417410140961,0.5759324025932081,0.2882557214702467,-0.021428285626799316,0.006501303394342637,-0.259342522595179,-0.30751744033275513,-0.27862815410416464,-0.3561397583899247,-0.010831446458024141,-0.02833403366925919,-0.2875991305872225
0.013608565652815619,0.5392053213728034,0.2597593416148005,-0.0020613507140129473,-0.0028034269859395994,-0.2573248875561307,-0.30675287586759575,-0.2774311334061788,-0.35370215841627267,-0.009072206285311987,0.020421564721053036,-0.23712802737317992
-0.0032969565169700408,0.5623200115094813,0.2854328371623401,-0.00040967203809592293,-0.00023904489460692448,-0.25323405002041716,-0.2890848047612016,-0.2757599162490742,-0.34967224134724956,-0.0001874985058390997,0.0002116976428710734,-0.2530133327540082
-0.0004252777135121218,0.5588613731049374,0.2787435726593931,0.008014029112987613,0.002586253187448454,-0.2557055795565855,-0.3034447724337153,-0.27958532491232124,-0.3523551006104255,0.009092764005458063,-0.008589806565603682,-0.2642951582074821
0.011969448102892646,0.545720074696717,0.27413073263796073,0.0313600511221511,0.009712112740369754,-0.2488096891047983,-0.24033236477716066,-0.2713737651299566,-0.34094772611832075,0.03347015955925648,-0.02294453257341235,-0.2717534377406737
-0.00016029646000324368,0.5578516037271096,0.2816438618794231,0.04397050301423133,0.02415125212674284,-0.25082875602609506,-0.2864684025256906,-0.270271767791497,-0.3427114014948014,0.02820080001470924,-0.03702372702198952,-0.2880840864931485
0.014943565801091963,0.5446643398582782,0.2622239550726123,0.021699101506619408,0.006176534686764064,-0.25751317543333135,-0.2625813318172497,-0.2744423864311887,-0.3533459964688894,0.020086133359994453,-0.010622570028940792,-0.26828352629687985
-0.023165926584532717,0.5563539017987662,0.2842932932489483,-0.0031482394197450687,0.01731338196330034,-0.24965995400594937,-0.35038472527113224,-0.2671509365338425,-0.34122706260790503,-0.011382658167081628,-0.040977544129953185,-0.2907154444074775
-0.006569702783952369,0.5550437321235541,0.27383831055348606,0.013427255876947514,0.014665467437774304,-0.25545158609323343,-0.30247103219861965,-0.2736075061462637,-0.35030860503107564,0.011190281400919763,-0.03337987767648918,-0.28894280790350485
0.0028526287528578445,0.532543636940428,0.25561629242428396,0.035688891830069715,0.02408898818530379,-0.25566773744401383,-0.31706763781350245,-0.2745591017067355,-0.35251958810674744,0.030133263842649312,-0.0605479431567218,-0.316372433122177
0.006546537087576646,0.5337498607945498,0.25376916639969627,0.009023312032636828,-0.0020135268486637294,-0.2580306151178629,-0.28456096792519026,-0.2887763483912468,-0.3570875678155619,0.009120754651585773,0.004846838940590636,-0.2531924300755482
0.01208285480060814,0.5597363854949782,0.28784094866578797,-0.020757964341394885,-0.023265412180245058,-0.24934469581625124,-0.3093154486832947,-0.2691100675727034,-0.3397321946067986,-0.0014755257881029287,0.04388193437727209,-0.20494707863813363
0.02396882066461118,0.5523647394110084,0.27869652710639503,0.005828257600427522,-0.011654639603157484,-0.2501217988482413,-0.2704524257561867,-0.27227076065558997,-0.34448336999110657,0.002820451416791032,0.03574282587812931,-0.21420381554529488
0.01583692811792833,0.5505293223073203,0.27457120120067313,-0.010638203580398827,-0.011692173050843855,-0.25389442023006636,-0.29612525507642534,-0.27985024015463394,-0.34921139552020725,-0.024113329209061958,0.05059247622407656,-0.20367115471066918
0.0368201562594092,0.5461644976804568,0.2630968516806207,0.0431042968626745,0.003025273305605891,-0.2591244582120547,-0.28148921715176256,-0.2811728038263265,-0.35691668152872297,0.044584004141634506,-0.012602872904442211,-0.27167145654639746
0.03197045029775151,0.5684889665889283,0.29174711872825565,0.003800752348032422,-0.014764890873569868,-0.25250681669381536,-0.2530983103290436,-0.2789367593541731,-0.3463807851148543,0.004855851835015847,0.030734221237800705,-0.22168083538070735
0.010004151314073806,0.5390724896896627,0.2656959832148562,0.04309035552589024,0.022195824441194573,-0.250731923251575,-0.3360264001804538,-0.2765271849830556,-0.3459442248607898,0.0259788113388622,-0.04535604665517821,-0.2963062843543025
0.036344805604106294,0.5573610409208462,0.28040871949671625,0.07502946440874614,0.028256880348318508,-0.25051402284602214,-0.24241937476189726,-0.26994735711668244,-0.34465302172231743,0.08342504857759557,-0.07935099818685853,-0.3298476307892112
0.03586247773261007,0.5690498671677123,0.29006207558123115,0.01461743278893959,-0.011158399609725613,-0.2546540797631066,-0.2951641890834796,-0.27832741190107685,-0.3510862823631592,0.030864520795798624,0.0048014082026467,-0.24934176331209792
0.00772530794684301,0.563200018325856,0.28936754388364283,-0.014186744106345706,-0.014970591170587452,-0.25090660258584657,-0.26587644236757263,-0.27515469419725036,-0.34515659121002146,-0.017029718302295545,0.03468022371246491,-0.21605472831096456
-0.04140492314899256,0.5637007960965473,0.2781066176877519,0.005619811825036814,0.024922246924126184,-0.2586751716056545,-0.2977510373061472,-0.2734814313000427,-0.3547348421949146,0.04591863454758666,-0.10736178369541079,-0.365641794903614
-0.002369171207926588,0.5271347799801207,0.2506950122453188,0.012935542343975384,0.014604447239592241,-0.25533497956184786,-0.30039609414342394,-0.2759485234459978,-0.3522649504864474,0.019392118005068744,-0.04665844749022821,-0.30186603746885543
-0.014628457155459509,0.5404344650635445,0.26716310660910864,0.015641989835269467,0.0108219599781947,-0.2515482034094287,-0.26057877129164214,-0.27708314821669006,-0.346240205366932,0.023779715812509716,-0.03167360366757731,-0.2830775489613306
0.012017318166861237,0.5427996731467772,0.2714123837940523,0.06657868678291716,0.032296365268773164,-0.24648812227706626,-0.2962387823700215,-0.2674658100585072,-0.3389103058172119,0.05985269779370493,-0.08834154129670971,-0.33474703737596095
-0.018094491914098797,0.5468857675338092,0.27785622175620633,-0.02024526643994324,0.001648855308783709,-0.24747927565994746,-0.3671325913571919,-0.2706324441935848,-0.3386056427905737,-0.018072708946049742,-0.01253034520098985,-0.2598417034420843
-0.018587469050854042,0.5456646912807332,0.2686241665911121,-0.028313281729682664,-0.0024543005544861523,-0.2533682334939259,-0.28645692776725007,-0.2758205577656614,-0.34703626844830454,-0.02737615877988465,0.00369024243923722,-0.24964123752090478
0.05685966952667121,0.5468599254663986,0.26934651463692366,0.0391330033817105,0.0002564118343333319,-0.25545288913722886,-0.278753747470778,-0.27720189365988634,-0.3508567882500882,0.03712101860907496,0.0032171626450676065,-0.2523100243585782
0.0020225333587835202,0.5516329468830894,0.26903895373289516,0.0025198292596298076,-0.0010127328179273813,-0.25989146000578095,-0.32429301744845673,-0.28562414698539,-0.3572772657108819,0.006196964027150628,-0.0038004485125599256,-0.2635746833731277
0.0408032829327259,0.5676050970217708,0.29317526093672946,0.041784776570430227,0.0011607372573063655,-0.2500815777321995,-0.284539293463846,-0.2729464734198972,-0.34205167090355765,0.039007141578408774,0.0017421939607271276,-0.2484272292911978
0.010861617167455519,0.5510085653083842,0.2718769443336239,0.07118826306788936,0.03230363800219023,-0.25418362413120676,-0.2799270018535387,-0.2766401105931674,-0.35169869871570464,0.07634060584856935,-0.09464722274544562,-0.3488388259105484
0.02520238584101689,0.5415072355676958,0.27301084729860364,0.005586339347392223,-0.013296376015723916,-0.24645743693184477,-0.2603224119617929,-0.2697976976724011,-0.33778339703279514,0.0008495047282464943,0.042293993304265975,-0.20423783717470234
-0.03899600626956491,0.5722256171503449,0.3014805228098156,-0.03591114573858868,-0.0015250555007497372,-0.24662044412477677,-0.32735966322119825,-0.26667432843758987,-0.33670449155967963,-0.028802478830783636,-0.007946737574470744,-0.25436128559255883
-0.03554077272696891,0.5533431680195767,0.2819605784848882,-0.02029307656862324,0.01328934494264892,-0.24748058721297211,-0.3326521608341313,-0.2675738022616444,-0.33968668467206964,-0.04186041444020039,0.0018140064773210657,-0.24634559586817031
-0.0097317164088662,0.5499369293659071,0.2754787361911162,-0.01850646685183649,0.001601372644826672,-0.2508748295996178,-0.32905356651580636,-0.27706480273425077,-0.34456857480741254,-0.014708446330261674,-0.011403098066162238,-0.2621085967686137
0.0067348392855487,0.5514053506483177,0.2746844251767257,0.008400543633030923,-0.0025112043641897014,-0.2537987088137061,-0.268522560752852,-0.28347704056823414,-0.3534524017424743,0.0067926536086808645,0.0077310369574349795,-0.24607437428500167
-0.05885658564575269,0.5623097929918507,0.29067348522421155,-0.03572389418276967,0.011984000706252858,-0.24790074248351165,-0.3404370709191147,-0.26957754502775405,-0.3402203895937667,-0.03226254770426629,-0.033475872176918164,-0.2813475113066055
0.024183292809706054,0.5445390509957354,0.27207876532904246,-0.0032191955146186296,-0.01867225891699142,-0.250477671050316,-0.26163112881307343,-0.2770089643879371,-0.3452662927461976,-0.011941901825080838,0.05686510188461928,-0.19365567626890712
0.03016588226761534,0.5512216357299052,0.27012116324543234,0.01196449006027954,-0.010958230830668408,-0.25617518605758627,-0.271357827649574,-0.28461496197568764,-0.35474246684971095,0.027318891399284517,0.003191438337343236,-0.252524763717042
0.01888901620082747,0.5576961678016638,0.28045999277688777,0.04302049215222735,0.006899375195431459,-0.2529416525503989,-0.23211888577989337,-0.27545772501710497,-0.3480304971250307,0.06663155715245196,-0.04583997183136486,-0.29831157046921697
-0.01141317013186245,0.5770473937203514,0.3014472206163209,-0.04628599312317838,-0.019028730712683378,-0.251418197785012,-0.3342321484693985,-0.2790044119094117,-0.3455325035798877,-0.0314098553858001,0.029999211987866814,-0.2211208288801612
0.03751531919055374,0.5740125211399673,0.2944245649576968,0.04760504348587593,0.00815061989701325,-0.2549248980771567,-0.24553724592244935,-0.27260693843562955,-0.3496522734515717,0.051878991761082134,-0.026698916118622747,-0.28164946186876266
-0.01047508969126351,0.5550437499026115,0.2816016259679254,-0.0011056160250876173,0.004000184634730345,-0.24970802792538055,-0.3065264235980634,-0.26909315968121816,-0.34316610577869966,-0.0027878704221263504,-0.00824996089542387,-0.2580314742093345
0.043844310538290264,0.5481519088195281,0.2682621219414025,0.07394333420524095,0.015637582574085228,-0.25686537562138606,-0.1884993843684371,-0.26627719287668367,-0.3496272729010736,0.09633783079467514,-0.05548223412045838,-0.3122732956054821
0.03034250882223306,0.5394130131955058,0.26503900825820287,0.02277016537798668,-0.00504366050872675,-0.25048240859967863,-0.2975360225671481,-0.27678505020901745,-0.3446091812343489,0.020320688736023936,0.023735775415276526,-0.22691520284355146
0.04061031736786143,0.5435348440383868,0.26998673795346134,0.011918668654533058,-0.014103162900815341,-0.2539257431116539,-0.2453488735307356,-0.27578081854262704,-0.3490354770287244,-0.002213761600313129,0.05316380050304064,-0.20084113233214385
0.0014957371295169228,0.5456400863547783,0.26571918255879384,0.0013899302804982559,0.005295666982406861,-0.2562329046733063,-0.2887707158274052,-0.28223279900233345,-0.3539879845061168,-0.001648353488071005,-0.006670739139486459,-0.26303047111389866
0.0016559672458370818,0.5445649288469633,0.26898843628922436,-0.05811990410048526,-0.037283044052867295,-0.256655808907328,-0.3167369835644209,-0.2840736008968773,-0.3559193505322934,-0.08982762791669945,0.17918760413503435,-0.07744505029739651
