alpha1,gamma1,beta1,alpha2,gamma2,beta2,alpha3,gamma3,beta3,alpha4,gamma4,beta4
-0.027748559894602634,0.5348443731666822,0.25736958908303054,0.019287469233724878,0.017660584873016145,-0.2548089090320623,-0.28435273053884796,-0.2829721288373062,-0.35579742646879464,0.022011141912419162,-0.04184587451486063,-0.2966924777579841
0.04665586534156396,0.5476474648898239,0.26679296023297344,0.07399758340592934,0.021193708949983386,-0.2562829610919749,-0.3174207311062363,-0.28500082911198277,-0.35451896360965535,0.04482703240775939,-0.018676019445177994,-0.2754708962989641
0.018515671628422575,0.5533300546791877,0.2739392956840843,0.04096742008372761,0.012482149627066919,-0.256268006892819,-0.22297162961753428,-0.2823850130939304,-0.3547029177116987,0.04491841013218765,-0.026071436293441667,-0.2824187201698752
0.004366991663830597,0.5520203570643805,0.27755597064252624,0.03019032765063828,0.011356386355651872,-0.25066184770236344,-0.2645320646585707,-0.2789435754172516,-0.3483241476174024,0.032089899445292315,-0.027501668235630806,-0.27819056776758
0.03634689780115114,0.5471868709265485,0.27030846983871737,0.07359994150433197,0.026404197799809456,-0.251583540075431,-0.279927233571022,-0.2623618583668201,-0.34285362269747177,0.07148330915727118,-0.08522085375047517,-0.3368495565114887
0.005745854929128359,0.565448491741658,0.28573141757769893,-0.03714609719752577,-0.02585254108687426,-0.2560702521536806,-0.3502578466129306,-0.29046149395922716,-0.3533927452492204,0.0012749997989259668,0.015213976618095386,-0.24019705024898233
0.012742994367095603,0.553861097252623,0.27825487357210643,0.008691975005011945,-0.007681173293408217,-0.25337084851464947,-0.2860885197879482,-0.28237695065372176,-0.3519230545046983,0.0056426199313108,0.02638513463824669,-0.2270669150799926
-0.00555487526458664,0.5621915189473173,0.28990541262653957,0.020674877803607373,0.01211974907546451,-0.24960552435292727,-0.3170870759746518,-0.26827756065838404,-0.34220160447982534,0.017115062550392208,-0.03479060639783636,-0.2844719942279322
-0.00967648718974289,0.5427835867204116,0.2678827242098198,-0.03893388998369018,-0.01874407530071458,-0.25271497234878765,-0.3266146379429862,-0.28533758450262414,-0.3520468874404484,-0.040465497178049044,0.0593039660771683,-0.19347058006968068
0.030004811426590425,0.5594203599804463,0.2817717631435939,0.012267536397003715,-0.007820847874245359,-0.25369546542032867,-0.28181178283288866,-0.2801341681134775,-0.3494204993019464,0.016743390820787116,0.01329729983774653,-0.24026858219726932
0.014947205824712958,0.5509340613391356,0.2711631097545753,0.003844387616158402,-0.004110836109967414,-0.2568123335607614,-0.323129938958313,-0.2768403919417593,-0.35201485692575607,-0.00031613414817952364,0.023410954284485155,-0.23355882088570293
-0.0018337687037665218,0.5597748992473627,0.2854981659455543,0.010323062401413712,0.0024933974552620013,-0.251124730987748,-0.2665409193616404,-0.2681539401505175,-0.3441575141878364,-0.00434728171013651,0.015661855223537264,-0.235813841024649
0.017628179286867447,0.5366921923570476,0.26040090365131824,0.04525874022104261,0.013802720013926096,-0.2529775317810117,-0.26750065623665564,-0.2723137235167439,-0.35058805843764446,0.0543486712393345,-0.05150839804203682,-0.3045074880654591
-0.04639941151492375,0.5584257681772389,0.2846657949495627,-0.013358383290543376,0.019491685161196357,-0.24879417254374284,-0.3384597634047637,-0.2658511072989537,-0.3377676913435553,-0.008753666569472327,-0.05833500300538752,-0.3070136512687841
-0.04379686076632988,0.5674528293277489,0.29170843311139394,-0.053234974979587804,-0.01081185406159816,-0.2525652346627559,-0.31542663423496115,-0.2840140055077296,-0.3524556901007518,-0.05458460260231225,0.02370640985906217,-0.22872218443316186
-0.024996903524469878,0.5463560026968936,0.27202068616781233,-0.006676729468652863,0.010580351302916803,-0.25001816946954425,-0.3066098396614886,-0.271841597495781,-0.34471417087933676,-0.01271200097461478,-0.015282704867360811,-0.2656061547709853
0.0007211480791672944,0.5485407366913574,0.27482556379901335,0.049342866456735794,0.021546801461018648,-0.2520492976820078,-0.28034586773363124,-0.2718443888361153,-0.34550449121002624,0.04550282643804885,-0.05510314891162656,-0.3070741182972295
0.009188663945614503,0.5730782113606461,0.2959717783245817,-0.041040126600951285,-0.025475781823391982,-0.254189543629025,-0.302847079089325,-0.2834520490086437,-0.352408284264509,-0.044570678032920474,0.07055157709572325,-0.18351339182038617
-0.029861819644977434,0.5578343524149336,0.2848109441701901,0.012057651537835255,0.019890708206798807,-0.24851925187794022,-0.2842206294542973,-0.2638992941531531,-0.34134771549596316,0.026510319221765558,-0.06121897659219157,-0.30987864360380096
0.027613643103835066,0.5559082356116102,0.28181478972822227,0.07360633365016502,0.031040858332863745,-0.2480150750497763,-0.2889864161270696,-0.26788938073090884,-0.3413618963507419,0.06322762511756708,-0.07733214708702994,-0.3255336854554576
0.000227334904674945,0.5641018785440083,0.29509253381751566,0.03456412365895675,0.015255859405537567,-0.24607368619382386,-0.3057722752126133,-0.2596099250097006,-0.334363065713787,0.029864923255923034,-0.044780427670386765,-0.29087756582504504
-0.04409340123163246,0.5637749509692508,0.28661346991387426,-0.0560543287871404,-0.00610096654223587,-0.25309054040075013,-0.33684889723952255,-0.2767834019972562,-0.34906757844059105,-0.055810639132181435,0.013798814638342843,-0.23921948176597088
0.03203112905456927,0.5592885441495421,0.28755795736329626,0.013918443162291677,-0.006259181498936825,-0.24843823803014398,-0.2780671728365419,-0.271834287935219,-0.34410712127840026,0.008717282867532945,0.027158866779437792,-0.22128301994840374
0.023514592484456028,0.5464167607481649,0.26866385783330105,0.06707996926590855,0.03326324007536849,-0.2540526403665804,-0.24280581382780628,-0.27351698613650105,-0.3498680212693165,0.07467874324894122,-0.0785609325337476,-0.3329330852838729
-0.009557598322218176,0.5558443770970045,0.2861838085062877,0.002614726206973717,0.003926204360459637,-0.24733935240845253,-0.2778421022748895,-0.26495170644694993,-0.33810326437971994,0.029002374030419307,-0.05135041410923241,-0.2980645921973405
0.005442983038876365,0.5491624535957857,0.276346718956104,0.02483171847087285,0.013481105364801824,-0.24844976660472498,-0.32372229205521835,-0.27986171299073104,-0.3418292038740619,0.017880701397029075,-0.030601490672986436,-0.27888530981187776
-0.0027066920668064004,0.5456924505458388,0.2697607841718306,0.028387547288551293,0.0173392895667098,-0.25341018242092594,-0.31492195457581085,-0.26625777394898015,-0.34597469694001914,0.02998119423324339,-0.055015118091767234,-0.30854121044621763
-0.01954925279282597,0.5577322654449862,0.28218286088406214,-0.030022948578309304,-0.0033409155161513997,-0.25195217291767147,-0.33303632672550143,-0.2775786456111459,-0.3463205662737196,-0.02961663079201209,0.008699934871583402,-0.24327043428490353
0.05931380340583794,0.5633219178044807,0.2868050888039812,0.07522423210360207,0.009543987212249746,-0.2543837569268826,-0.22887477723672822,-0.2790555198801352,-0.35138316990038576,0.07910931747256851,-0.02813802566595837,-0.2824971033347487
-0.06846079524484705,0.5552605202783335,0.27911406031825303,-0.09526561819562843,-0.018505061197858687,-0.25510383019833793,-0.3945999433715886,-0.27952063798113264,-0.35028810683825773,-0.09064460997232272,0.04928747390646531,-0.2059966548425074
0.00789522751177502,0.540572078131011,0.2634703995196091,0.011878380572767274,0.01188622049114393,-0.2531718775959584,-0.3028323260887078,-0.28182406397219356,-0.35127823047904994,0.01414280735030485,-0.03220078565658343,-0.28532404612314044
-0.022774276180025022,0.5340680901094544,0.2586327494560823,-0.0591624084414867,-0.024611812725271118,-0.2538961244663568,-0.31096228414672633,-0.2830483804145043,-0.3535961709496023,-0.07765321234727011,0.08973448827256908,-0.1640510964688772
-0.039459088953328364,0.5422614379670985,0.26309524803301193,-0.031561946041339974,0.0021701770936927356,-0.25726151449202717,-0.3223122673992097,-0.2780725479996287,-0.35455871917752513,-0.04786515127084792,0.019207981809828,-0.23846296154022248
0.004499971294943989,0.5438663424133181,0.26891159252904245,0.007200863575624979,-2.7867565440288798e-05,-0.2531957707809792,-0.2543429609524297,-0.273758867889266,-0.3496266006030262,0.023511394362996808,-0.022008041573994122,-0.2748606690628309
-0.043266304000392,0.5672789216543146,0.2894441497457466,0.000992870342393093,0.023921809597352732,-0.2512013143183175,-0.29847980759938814,-0.27303221309867387,-0.34695062129239557,0.03310131235348437,-0.08725174129870837,-0.3382816273596602
0.010575387797988632,0.5667477331777468,0.29024168177749293,0.007446363605087864,0.0003887726616679361,-0.25320457519034745,-0.28833551232041477,-0.2829192193763681,-0.34915758686866827,0.007391848529150819,-0.0009085933191640187,-0.25411188689368
0.004587040084509559,0.5670706369687597,0.2958815264522564,-0.02462311193684097,-0.013398196501721572,-0.24774258486680356,-0.3127005782495557,-0.2620802049074179,-0.3385568952169691,-0.03603252464754006,0.06884820830720265,-0.17899849593414432
-0.027442120565690703,0.5684700878692661,0.30030004790816717,-0.029080931471779554,-0.011587980958308259,-0.2458779032254846,-0.2945957757163756,-0.2695718642931478,-0.34077227203726196,-0.03738669148419314,0.041184711401775376,-0.20462973760131098
-0.0021443861870410227,0.5536562579750374,0.2723019922782875,-0.002779215879102296,-0.0006656228785460563,-0.2586456279840641,-0.32579925523704273,-0.2819656633758295,-0.3554873343615595,0.0021743593286936993,-0.0071775703598256696,-0.2656491387156087
0.005385430699704604,0.5597074523928232,0.2780433441585974,0.014245868722173217,-0.002892720615617929,-0.25881555123583233,-0.32645229716346874,-0.2759606539265742,-0.3557758004810249,0.010770583066847328,0.01986015000825346,-0.23907431135666501
-0.0068512195082158275,0.5461643001584262,0.2708745254697919,-0.02627608194871803,-0.009054754848721865,-0.2506393791611985,-0.357858235670638,-0.27685384174261446,-0.34281215097068374,-0.007877777131376891,-0.005966069737792745,-0.2560816298496531
0.034505577777492184,0.5753405245927259,0.30401033965671737,0.08540684439343323,0.03510910111267997,-0.24611658311924528,-0.27065783378970526,-0.2689811935991887,-0.3393205027427634,0.0754623053484504,-0.08170339896807002,-0.32782064180433185
0.026830051807994408,0.541991664032158,0.2657478733283965,0.028080073382218435,0.007492175867032659,-0.2535856632242361,-0.28719939498081953,-0.28253891558138944,-0.34942641017386905,0.028724362915514515,-0.019949383951636444,-0.27340119676642427
0.005375410233610256,0.5613950380242511,0.2913268476902714,0.02546931290768308,0.012443437955326013,-0.245720380696621,-0.34676118515922266,-0.2742937926462121,-0.3376946108772745,0.01583661522076966,-0.03081125105026894,-0.2764341004818587
0.00777593227089792,0.5635810248938792,0.2896526710077639,0.0013854389860855707,0.004641817467997245,-0.24863463016085852,-0.2977475046156101,-0.271591271034836,-0.3415171144041347,-0.0011740725181339136,-0.008117612242265544,-0.25681496470715404
0.03077030836616833,0.5684379663272908,0.2852180637553018,-0.00018372710971045671,-0.012915989426979847,-0.2581395730910731,-0.3163447476263956,-0.2808643853003072,-0.3546315859182479,0.0031195104405937293,0.040137698094612394,-0.21800265008257533
0.01680802220464513,0.5611521322569015,0.28627903812300753,0.012467394401819607,-0.008955785739182695,-0.25274765490965206,-0.32975347326153653,-0.27569359411291855,-0.3490798654848235,0.0301010226435678,-0.004238031567089136,-0.25646260816894495
-0.03912241516428034,0.5365947913955126,0.2653481499665957,-0.018240961737186326,0.010842260758739067,-0.2498011339643395,-0.35405164032891967,-0.26993866429468566,-0.34268721554522763,-0.021962076249418316,-0.0265403457911542,-0.2764125665393495
-0.028133942138935775,0.5770204823689588,0.3062592891932664,-0.032237222464134914,-0.002092284229186753,-0.24721687215701452,-0.3134290215156473,-0.2668053974312963,-0.33925540635359713,-0.0374410479029026,0.013547864390200847,-0.2337609000149187
-0.00986909136643342,0.5719248357164867,0.299153307140513,-0.010755632087421684,-0.004852096944514479,-0.2491436739898814,-0.2560606131241676,-0.2792325553892338,-0.34536049516793627,-0.011316393899007257,0.00889174950217356,-0.24021372085725115
0.014617665147330013,0.547853174502509,0.2712371086781294,0.05372945177537786,0.022916434372154064,-0.25275754257129207,-0.32461075169115994,-0.2713380747540655,-0.3477008170112467,0.030413065478378083,-0.040676125426497345,-0.29383768254669745
-0.0038700787756369356,0.5713062574011594,0.29574763054051606,-0.0005512287324815855,-0.00029041032116367384,-0.25079099391481496,-0.3183405114836818,-0.2716846140735348,-0.34520507756532043,0.006320026001145143,-0.01219405947354898,-0.26276217723056194
0.033819509050751345,0.5531566501280379,0.28025881390290047,0.04138043492957711,0.003678771385547052,-0.2494955921667979,-0.25229296824476505,-0.2694710610541513,-0.34243302025465233,0.034539342076621384,0.0018676006877372446,-0.24784007486780485
0.006998003422366603,0.5738436551318293,0.2959682521537591,0.0070537623079552116,0.00031622834169114293,-0.2529909081094872,-0.33094960754364655,-0.2738708141308206,-0.34646658924293844,0.00380474499566316,0.006068865702463111,-0.24703232635163538
0.006421779187859513,0.5555768969347697,0.28175010232188846,0.04657419240035174,0.026473790204158586,-0.24947328032756616,-0.2609673880644229,-0.27161062645506784,-0.34236632792534033,0.03633776325232829,-0.04020544417057559,-0.2900095587077672
-0.004729224958428809,0.545448674457368,0.27223160267145585,-0.058102826319461974,-0.0338608872765922,-0.25140690292647744,-0.30840854579397703,-0.2748683452399161,-0.3440976531905108,-0.04663256667304728,0.07306990549029745,-0.17762305768263187
0.003533311108254674,0.5436797626808211,0.2675093196232338,0.01724217412102535,0.00538715394531688,-0.25341878590564176,-0.2955982314816562,-0.2799240537464905,-0.35025326490524994,0.012866146646402664,-0.007009882772882737,-0.2605716619969305
0.005332137570956116,0.5409903158809105,0.26269977237296677,0.01684902427100777,0.0028439073909783605,-0.2562775274689273,-0.29436644192629446,-0.28711498215370823,-0.3550645180094728,0.01838303646794888,-0.00943303383503251,-0.26563334693664586
0.010330376272191936,0.5578074047961442,0.2803688437247065,0.02698648351261944,0.016962922688062362,-0.25362406446628943,-0.3136068289458882,-0.284615747164993,-0.35308482727249874,0.02515333096143724,-0.0432579938903242,-0.29682539000578334
0.0018183890587530377,0.5395771687097355,0.25900167612790026,0.006482280263443358,-0.0008509571496177444,-0.25786598237145136,-0.2782902047567034,-0.27890605130977786,-0.35661278287309156,0.008225299303543997,-0.0007201771398810411,-0.25852853397811126
-0.00031385996581441986,0.5766022973532727,0.29398930490657316,0.05540057162766745,0.028429919229368012,-0.25627768584869604,-0.29850424430738054,-0.27941409127116057,-0.35336413365585695,0.04564425987073347,-0.06391394717796418,-0.32010944704872885
0.01318260215667697,0.5467272239594203,0.2632837405121911,0.04070070871635795,0.010137079919539906,-0.2598293016430735,-0.23896599742606037,-0.2822143846504104,-0.3581079069190218,0.047347168620038516,-0.027331661225392545,-0.2871099519322958
0.019802322380478483,0.5336782426087708,0.2540022388972362,0.028473244337967007,-0.00021755527680658406,-0.25805363896864636,-0.27000896234795635,-0.2786586188302758,-0.35436606065849263,0.017732061679208287,0.017698621851733702,-0.24061908430342663
