alpha1,gamma1,beta1,alpha2,gamma2,beta2,alpha3,gamma3,beta3,alpha4,gamma4,beta4
0.008216893856353998,0.5516259528936334,0.2840579388035166,-0.0040732614932037356,-0.009842951102993975,-0.1369173412331507,-0.0965019058311192,-0.084504989450064,-0.15717681049736118,0.018180248134340212,-0.010946140588700632,-0.14718540864208182
0.013428861350156897,0.5465714893970106,0.27528623210835784,-0.02437383834942984,-0.008537316560765038,-0.13895419344820398,-0.12363074909756369,-0.0841053152292343,-0.15850198046665295,-0.024228506886466394,0.030675185182217613,-0.10828129787217673
-0.006051676101456149,0.5432404344645357,0.27671826553919476,0.019740857070512124,0.011658380273165693,-0.13350274254628294,-0.10656824923133258,-0.0804750413454166,-0.15290431349005368,0.021822719897565155,-0.04284569660553451,-0.17619857792458082
0.01386315744754041,0.5421063763570153,0.2716387726071457,0.03693805478400566,-0.0039310217623600525,-0.14432843328236533,-0.07519717223444307,-0.08942569223321165,-0.16653580884754793,0.05323159871735566,-0.019709704780972455,-0.16353138135747117
-0.041057665067350514,0.5433241950856262,0.2738210989762845,0.016035717819693505,0.019992679642372637,-0.13308226161982217,-0.12336368738329304,-0.08104405882476103,-0.1525765228446273,0.010606582915171876,-0.05246583875388939,-0.18547043229534543
-0.018006934979745797,0.5376230257040202,0.28188310929558597,-0.009975296110795265,-0.005230535681109346,-0.13234040692888638,-0.11921838163026523,-0.08600756823623311,-0.15318514075723524,-0.005735146533441036,0.011547161970645276,-0.12068081589765367
0.02802965641755564,0.5449643557553276,0.2776553563219715,0.035261479494396335,0.00273254502039323,-0.13835491832057206,-0.08197828394844207,-0.08716275552251772,-0.16052185360675056,0.03514419146015624,-0.00854215271588101,-0.14695066618334585
-0.004669174007795961,0.5406918316939182,0.2711605679036748,0.0028009755403550977,-0.0018108741345355126,-0.1356560089397084,-0.11442677596519843,-0.08547477478148166,-0.15604001031079462,0.005700091480293023,0.0010382068956324958,-0.13455210254270997
-0.02966747020094375,0.5381561374208691,0.27739752437957726,0.0034547834897457057,0.01060681736505596,-0.13568490684598158,-0.11901629275222605,-0.0842034697938437,-0.15646628843435248,0.0048260942919903915,-0.03260965118936329,-0.16831410460537766
-0.05100413777094368,0.5395768147323498,0.2782231252638065,-0.005699712698668652,0.019231967410392268,-0.13138395157244473,-0.1332615224057575,-0.07868868570857596,-0.15101317615509013,-0.02263335164964372,-0.022910883056807354,-0.15484247421092914
0.020203179781473925,0.5387928777605242,0.278430710555669,0.039378857459844215,0.013330610654463157,-0.13333113157325735,-0.09766041140864437,-0.08235376404960758,-0.15380342543362016,0.026426599612436697,-0.024369216228508482,-0.15801128998915118
-0.0004705497042844615,0.5395567840669564,0.27100020615421994,0.05205481806487836,0.023152401788481155,-0.1378072700489393,-0.09110767099335464,-0.08049540181527506,-0.15930860124016813,0.0477467540489286,-0.06972289283621665,-0.2081127917208368
-0.03062785495483393,0.5450824806153906,0.2800260131575283,-0.025653857113125546,0.0202390465638068,-0.13300882779658788,-0.16762228938303406,-0.0842172029847125,-0.154080184807633,-0.039871615576285734,-0.03624365636127282,-0.16955770382440896
0.018960976027133387,0.5206499223662787,0.2542553892919421,0.06351570078206727,0.0294209996969622,-0.13781520121919655,-0.08074593695568404,-0.08243542304511936,-0.15814349978327746,0.06030555489846894,-0.06656457029700698,-0.20413272205351304
-0.0018171938306610097,0.5426839182993455,0.26930312365708126,-0.010005428714654128,-0.01696164493026159,-0.13971568739772336,-0.10319435711432724,-0.09021973725635712,-0.16007479286260642,0.0009615692132601728,0.038979151636099364,-0.10074357646912659
-0.010910510299380522,0.5367694493014183,0.2743300754144598,0.026648495289096814,0.016660654655232563,-0.1324105542369716,-0.10258240631450151,-0.0802068276350594,-0.15261625569597784,0.03493650947585287,-0.0629705391030061,-0.19529423502065207
-0.018629303199289883,0.5524155114490024,0.2799398917572383,0.05887186333368943,0.023340589079617616,-0.13573757884765605,-0.05956261726326726,-0.08001033144736479,-0.15639061032374754,0.0895778145563727,-0.08418189407146183,-0.22001120674171162
-0.005142942353145184,0.5397741701783847,0.27619103516973986,0.01979921891418984,0.0068548372465127684,-0.13323429823372757,-0.09486357600686604,-0.0829722218999392,-0.15340917394204306,0.037100109471327664,-0.051301602984636686,-0.18393994701033073
-0.02348129650592902,0.5394117319926752,0.2703751729640634,0.013948610593255478,0.010225686291333526,-0.13697346243913017,-0.10807954115583887,-0.0862058312133008,-0.15787091669782152,0.01250328294008571,-0.024735879750202375,-0.16171679688116858
0.03509384325174734,0.532745870238192,0.2676277568647354,0.04575293467072678,0.017865363229068537,-0.13310630778579294,-0.08470092553637171,-0.07974821109398275,-0.15306755843022726,0.03291597408649577,-0.0299274352493131,-0.1634534012901338
0.016993249889912482,0.5269906234889944,0.26233695593803447,0.06625848240278398,0.034783352765303505,-0.1379133334574233,-0.08562712078350325,-0.08519043229882642,-0.15916285348777254,0.0502964264673923,-0.057829701357433594,-0.19579991127671786
0.006312656964505028,0.5233460774231715,0.2612856364163294,0.0040033675314880635,-0.01415918226720754,-0.14133715833580446,-0.08773159328376598,-0.08536672520451634,-0.16130691135521688,0.019187634507240404,0.022684528092000597,-0.1181116913163322
0.026505467437976465,0.5278276283181949,0.26781978077412305,-0.03484604499722325,-0.01189554136893483,-0.13782752089469244,-0.13278927331265755,-0.08646072609575886,-0.15819314122080874,-0.032102536612344454,0.04503022906902455,-0.09293232012924488
-0.0024908816969263035,0.5474908304543152,0.2657665526005146,-0.008461374113594619,0.0034011770449132246,-0.14399865593260586,-0.12191350809752108,-0.08930007720291692,-0.16501251333304562,-0.005944701919531798,-0.013152775845229772,-0.15701954488184877
-0.006555475121114657,0.5436695392431907,0.2756915381985296,-0.0013125422950728387,-0.017631979371204434,-0.13841683836762958,-0.07944220034896321,-0.08779110512229661,-0.15880712776729447,-0.004793343061443252,0.05409371303596996,-0.08437769439587431
0.0032678755965059154,0.5420442525878393,0.2694958973279247,0.00930519337844107,0.001601024267090597,-0.14198318495993212,-0.10139740799240478,-0.08775053497507869,-0.1639101925928983,0.006620695800926081,9.344051788129109e-05,-0.14197703832134534
0.01230163052507678,0.5428542311879421,0.2718159287498174,0.028491770925698462,0.013168764748615246,-0.1356119868652221,-0.09020542018838924,-0.08351275174899056,-0.15672271475024185,0.04379497894641696,-0.05593541896258141,-0.19141694070377097
-0.07080988470946054,0.5360146035444734,0.27279115662524633,-0.06018577201907883,-0.015355890866469483,-0.13507377862155828,-0.14691453331117538,-0.08151369775443004,-0.15359091925123666,-0.07069360045014943,0.08506754772723969,-0.05005099053092818
0.0075237055150707685,0.5392763004706357,0.2648490833892504,0.03427259620283579,0.01472898155294147,-0.1393003679092733,-0.10389626038289061,-0.08451114939298007,-0.16058397734312715,0.04343028463677203,-0.07146733271913457,-0.21064722818442996
0.006793346671943104,0.5397471424440125,0.2656948161201604,0.03350644641676724,0.019075819916252748,-0.1369510035492041,-0.10002631737441443,-0.08328225633092917,-0.15700637846981505,0.024586863991667547,-0.03717650541256137,-0.17419739076757718
-0.0766655645621869,0.5424246138508355,0.27704266598037003,-0.020672096923957654,0.008155919893659479,-0.1375107043288146,-0.14992775222293625,-0.08447235275247006,-0.15850576655218404,-0.04371200161938928,0.018627614115849525,-0.11956861135819981
-0.0483538050652902,0.5341031573973632,0.2736984530901543,0.04412840868128978,0.033825392685143965,-0.13363537481656315,-0.12472900044697162,-0.08229332378879925,-0.15483837727141064,0.01730310434218612,-0.06858808777421103,-0.20237600178690632
0.0073468389799965506,0.5320709584531024,0.2671224474386615,0.03792104242694569,0.008256476280856236,-0.13963680489528815,-0.07454667400059048,-0.08353627809329428,-0.1601285276135695,0.03466572213032036,-0.015448258793678163,-0.15525463600523262
-0.02931339592235293,0.5333803643029349,0.264536324052735,-0.026631657037587665,-0.01550906269155591,-0.14072709650677853,-0.10894273495421816,-0.08820298207655096,-0.16112181485993485,-0.037294201170942426,0.055380859334948435,-0.08532872524967502
-0.014785240719029364,0.545813637749359,0.2820761763980656,0.06235288838787076,0.02666679573038887,-0.13535298550026237,-0.094917590625845,-0.08123611888561882,-0.15634216866520745,0.047338707835353856,-0.07112000988949521,-0.20673031762690205
-0.018969085796058233,0.5358984365766102,0.27913349715300273,-0.058504570025845366,-0.017856354611129253,-0.13492607855199162,-0.14165394037795828,-0.08598553522892058,-0.15500336915786092,-0.06427241764841006,0.06898708521914969,-0.06586995524327906
-0.04116487248796261,0.5445732335635299,0.2758199070353366,-0.05770966734558257,-0.01184538578863718,-0.13805874962171016,-0.1456764198043868,-0.08924119851422754,-0.15885941544808885,-0.056415260291976604,0.026596904574485047,-0.11143992305675625
0.042652460422261715,0.543726160230086,0.27299312374319246,0.030343497515712164,0.01193793884635536,-0.1391917957023215,-0.10211207522324209,-0.08628164100091609,-0.16032751346683918,0.02357778104363478,-0.025078029578891537,-0.16431692821727933
-0.013568020404454645,0.5466774852153673,0.27783810535391856,0.01851794517102383,0.012915145178918787,-0.13669032688182833,-0.11315244691998548,-0.08470939010358763,-0.15796361066438605,0.015582159259302788,-0.034488344170284235,-0.17130134402844077
-0.0022546689502478375,0.5377349549780376,0.2729500389138085,0.0181660557579392,0.01342403273682669,-0.13311763657699985,-0.09898141792857144,-0.08018301303072962,-0.1525325955646567,0.020370031376573765,-0.036063915139993706,-0.1692950519051765
-0.012817519478058733,0.5528176772413163,0.27583128184912276,0.01309627564544221,-0.009502953396182822,-0.13949276124923868,-0.08342608311152375,-0.09010595677835866,-0.16117435317249112,0.010783112811591633,0.03267623001179706,-0.10686439610447532
-0.018677987815205736,0.5457047430227293,0.2717440968409575,0.007610708173688354,-0.003094477118934656,-0.13760215888421373,-0.09003540816013214,-0.08324322754991742,-0.1568240286704778,0.008430150954796092,0.006584254031897894,-0.13098430538938663
0.019418947869010682,0.5529966385503354,0.2841378584362029,0.059415873256329195,0.011380661800736843,-0.13271050637130785,-0.06932488055528828,-0.08178181616986334,-0.15237001777617104,0.04394902617323824,-0.007880621185190971,-0.14100922152731316
0.04697296397800994,0.5350648850678629,0.2631311076622664,0.007651316630515054,-0.0017305465882485667,-0.14050271484843177,-0.0924282474544595,-0.08585299979419689,-0.16020403751046303,0.009375210312411363,0.0015557370870427076,-0.13889458041019578
0.07454052775776954,0.5320930770068798,0.26991441346175093,0.028670336357518155,-0.010290587452172963,-0.13898025437734712,-0.0768114101395831,-0.08810929438206219,-0.1597217182519945,0.03393988315325328,0.03409550858214148,-0.10504542546955353
-0.04193035961288037,0.5474115101951847,0.27416994911014403,0.014183406281743242,0.017701900508383602,-0.13741841582693787,-0.10217029185648173,-0.08229071755258788,-0.15818244898533496,0.01846975033344278,-0.041878140503383336,-0.17941681333769413
-0.07895107328596379,0.541100904835783,0.2769688812733263,-0.04179653372012413,-0.005843626901811507,-0.13511257953186764,-0.13651785108389536,-0.08585048949878107,-0.15582052266948232,-0.049797893169573046,0.02755451761676114,-0.10757043112743755
-0.022780094753411223,0.5419613313901821,0.2687773390308007,-0.002856499758788779,-0.003213913816847912,-0.14163469722785638,-0.09490710774187296,-0.0899440970376989,-0.1638528982460086,-0.014744315752915018,0.02184440984046861,-0.11989419312814975
0.017835641563603843,0.5347853580505472,0.2773496691834216,0.0474966027393267,0.00942717052542829,-0.13257843109923298,-0.07918544379612232,-0.0821509603738322,-0.15210901293235057,0.03877138991954502,-0.016700711752474378,-0.14941003054244992
0.02184152968897108,0.5358775438612366,0.27583528550687814,0.09242519524993427,0.02723622217906196,-0.13386399535423224,-0.08227369592794609,-0.08184268761401563,-0.15403330825236253,0.05956905985467077,-0.05750261019606025,-0.1913942652741486
-0.05922800099927345,0.5391597426326338,0.26810299669210547,-0.04612980156744454,-0.004074253149207646,-0.13972896434325557,-0.17342252031737626,-0.08676354153961409,-0.1607787048198524,-0.04104268382048737,0.010229971565369032,-0.12942897988379387
-0.04089956908294571,0.5408287072948157,0.27601655327555064,-0.026589502614934372,0.0061793848850952345,-0.13803846151063873,-0.14827684235421917,-0.08707336635960859,-0.15949939068122426,-0.027467203915297375,-0.016815518914913723,-0.15479445525167723
-0.0012529525241139602,0.5347470007166806,0.27174393595084967,0.054547349980872406,0.013164432808866894,-0.1350896707192336,-0.06763777967417613,-0.08734046098278661,-0.15658816775604387,0.05295080075501621,-0.02895137647244406,-0.16403700422077827
0.0016454617883111993,0.5379264319176505,0.27458981143626654,-0.025389613101952847,-0.009937367613322463,-0.1344533897811334,-0.12438157183611323,-0.08462382987719402,-0.1536576411592309,-0.027717154556116525,0.04380955152757297,-0.09097265197450595
-0.03721166811393739,0.5324701864270427,0.2710719981015317,0.0022504918507449453,0.007240544909978543,-0.13685204550381871,-0.1296408429248811,-0.08806344217620025,-0.15839649758016686,0.0007452738465741013,-0.024595496607468598,-0.1613342188774077
0.02022741438603546,0.545832025847207,0.2735666721225576,0.010168575836986639,-0.0022598409894809064,-0.13595127742206456,-0.08708654455690167,-0.08598339775625106,-0.15571173913369296,0.009256635046318004,0.006865441904176213,-0.12912961392440245
-0.018081291400215086,0.548990177510851,0.27799510479957135,0.02384657776254204,0.004866202513072894,-0.13954837855817842,-0.0822103938805615,-0.08921578298076195,-0.16148153830008086,0.04096370385776867,-0.0357839128947712,-0.17496273207719445
-0.007521543408972419,0.5443566502085999,0.2759554742071961,0.014441808460633192,-0.0005763512424936265,-0.13735452789228586,-0.08963826447540098,-0.08329102669965888,-0.1567768296193025,0.010164687684347622,0.009063894500283371,-0.12843400556010084
0.05549246977424699,0.5324901604200746,0.26606744884841066,0.0695248856928732,0.009064126300577749,-0.13944111485373584,-0.06554144103706272,-0.08495111021147143,-0.16055787676245384,0.06670571999284057,-0.03244312343178429,-0.17185975387483515
-0.010692949516924484,0.5352233485839458,0.27336672480888535,0.028983501929820982,0.02346049566533827,-0.13580755696524882,-0.11422078145499125,-0.083319933092289,-0.15710039448917296,0.01754757731031089,-0.048869826283706716,-0.18497450473646412
-0.03379469952590887,0.55001330845611,0.2794617853915178,0.0010181987837477287,0.013223776686897146,-0.136345305987953,-0.13003294231040732,-0.08040506065790973,-0.155824205586624,-0.01225952781071412,-0.01991630556974568,-0.1565492174269286
0.0074018593068599986,0.5286749361036891,0.2658989571803726,0.020627495329542285,0.0028701538048259085,-0.13379701550159967,-0.07411790742494945,-0.08146211062962208,-0.15323775160357114,0.027889353231395027,-0.016183830369403768,-0.14988290424030218
