alpha1,gamma1,beta1,alpha2,gamma2,beta2,alpha3,gamma3,beta3,alpha4,gamma4,beta4
0.08322820815729982,0.5447071498029492,0.2719079156551284,0.0231136778569244,-0.00707633149425892,-0.1369638984098644,-0.09112103098847625,-0.08768339805356398,-0.15785147614370723,0.024821991685048804,0.0329066712537709,-0.10424714652339614
0.0005220429664727655,0.5457431923967594,0.27554356071637015,0.037644647090568716,0.010912313135033323,-0.13549984194249712,-0.08705136073542111,-0.08252304019336514,-0.15610875347120093,0.043913471978443114,-0.04679878727556089,-0.1821268300925042
0.03597604271954439,0.5398580457168226,0.26997100237431215,0.002930280825140864,-0.003493208016728967,-0.13830129766737206,-0.09147905590468505,-0.08450539452347317,-0.15830362612526475,-0.012012597145852011,0.03098061343628499,-0.10757286218059173
-0.004881342762906016,0.5482357837424735,0.27996684257361687,0.007104851815366236,0.002207663682560801,-0.1381767951883567,-0.097779744563075,-0.0843125926754642,-0.15914070937358854,0.009092814455713862,-0.008596585951062788,-0.1467952387917744
-0.06103844281037706,0.5434071166413817,0.2767440984884448,0.014147413743966716,0.017590975748927887,-0.13469030414274008,-0.10309693040487011,-0.08185349155682257,-0.15546063254271708,0.02854316068156949,-0.055982558463508435,-0.19067384989142921
-0.032567174990680445,0.5477790258567872,0.28196023446476315,-0.0404115362763087,0.007858811089347066,-0.13487989764788982,-0.16699335091021378,-0.08254441699601159,-0.15495887085664153,-0.042895092432401964,-0.022594868695472205,-0.15751790425167222
0.03868954221340895,0.5349309058996513,0.26268092441194524,-0.02055286840364847,-0.012876731008559109,-0.14174631948576877,-0.10634673349348334,-0.08884993814383046,-0.1626286611448394,-0.011558173326357335,0.018026005363920117,-0.12331122677571946
-0.02640393930126259,0.5400846406824137,0.27650532691495183,-0.010412622900774687,0.004235089165500355,-0.13299072599219214,-0.11182742851184889,-0.08016420660853447,-0.1522918414894918,-0.004175755595261639,-0.02020471714907369,-0.1531309976665998
-0.0635865829901557,0.546314850709127,0.2870697333951131,-0.014220998832637936,0.004675435309701549,-0.13168013290694622,-0.12597462962595685,-0.08049296922226266,-0.15084845621233484,-0.02363452037126197,0.002960983235607213,-0.12900687874059244
0.012423720204691867,0.5425012330661003,0.2745859846863427,0.10221795244908449,0.037394727173101557,-0.13762479601062189,-0.05171750193373637,-0.07987851916078044,-0.15930609263441192,0.14817108184507835,-0.1664904008890554,-0.30401031867320827
-0.03928446225615768,0.5413118015880795,0.2748847513728336,-0.013834126697105589,0.015599985242661173,-0.13252926436306492,-0.14526709680956135,-0.08453054961852484,-0.15303873871990864,-0.022918891693173155,-0.02894989116536105,-0.16146611933212868
-0.022506772355148596,0.5485599364410376,0.28010058396408966,0.020739095546643136,0.01651988967479365,-0.13362403945018292,-0.09816000799253387,-0.08433113196482535,-0.15390225425269152,0.020674845102320732,-0.0344359492161988,-0.1679697402455528
0.02469307741923587,0.5214764284936853,0.25807396687124595,0.03165660282554087,-0.00027209923248935376,-0.1370438744887513,-0.06263693780176761,-0.08625688330944309,-0.15804299958862025,0.03097408363241003,0.0015801189752893217,-0.13547919596515276
-0.0038070305359842833,0.5441808490546471,0.27165973335938315,-0.014233246162849307,0.014334537206905362,-0.13667343094154816,-0.14323325917166776,-0.08463471129213357,-0.1569019061007536,-0.02165094692346012,-0.02722741669062124,-0.1640022284676488
0.07436049172460275,0.5498143428940223,0.2807833787018766,0.04857082030639284,-0.0021522580336441667,-0.13709537793416957,-0.04648882854391828,-0.08655227891483788,-0.15866229691954303,0.06680165611154286,-0.02235345399303394,-0.15904268667207005
-0.07311409786460411,0.5374894347418518,0.2699044602125178,-0.0006249750869621708,0.0056981109341830444,-0.1360067920027022,-0.10758778745609904,-0.08287622186381338,-0.1555998084650363,-0.007403571013604858,-0.002987104955504116,-0.139224142541273
-0.017125993739077618,0.5481340858043617,0.2745736108291201,0.007690674348196324,-0.01430229012339044,-0.1404250271504237,-0.07892988223918883,-0.0875304318963751,-0.16093975008057787,0.025496234727733966,0.010958149166806068,-0.12886882973502117
0.02499369052551371,0.5319007088523475,0.26428998667587045,0.008056255212883775,0.003550935430362787,-0.1383132234008706,-0.10623340326749571,-0.08400121231258018,-0.15872490012723756,0.011125949791540106,-0.016877617387569013,-0.15511336431742814
0.03349183690586159,0.5478331645249243,0.27901208278191764,0.0691344494218558,0.01983355316140149,-0.13904289944204243,-0.07264121512786897,-0.0825499931959695,-0.1608539232570436,0.09303823496516433,-0.11024499236636354,-0.24923038838426606
-0.0539648294193199,0.547380556146001,0.2812070607072054,0.045756677170881735,0.03923275436355003,-0.13558717339221368,-0.10085817297611335,-0.08258027463024456,-0.15688483944168144,0.041207102876397485,-0.0720139589194003,-0.20770047101242842
0.03834179235068558,0.5449978063568782,0.2701560132872825,0.03951457382138086,-0.00139262717034113,-0.14041163501673523,-0.07652326002831165,-0.08776162340722286,-0.16128297551371526,0.03729156733575807,0.009603145597063881,-0.13091441698721523
0.028048761124128085,0.537994168880064,0.2665012805861325,0.05787974184284333,0.023004470968259732,-0.13879205822669008,-0.07626186080156688,-0.08238913384121156,-0.1594169853308725,0.060535787177210185,-0.06173567072580987,-0.20060300088690106
-0.047676928005223336,0.5471320059941732,0.2820999523586821,-0.059483721744221396,-0.022042115767061523,-0.13604872079740288,-0.13749559081877208,-0.08902186175708433,-0.15616807861979914,-0.04384118206839524,0.04348753315334077,-0.09255154655847739
-0.00457874057374096,0.5534284149877827,0.28221318188276473,0.0019717402603611745,0.003115608927735668,-0.13410426838351494,-0.09137119539981307,-0.08212072489660498,-0.15379377909521857,0.0035844530170023744,-0.008504155658093157,-0.14263703236012965
0.03313782931189588,0.5349907459556974,0.27480139876782006,0.09775763650452524,0.03289890260197845,-0.13474150418091993,-0.05976586352031309,-0.08133820782858729,-0.1554469737907469,0.10053492990773837,-0.1051117878854129,-0.23928664745579362
-0.04667614489873671,0.5349990859818825,0.27160883694858445,-0.061585850831254646,-0.005982284480968935,-0.1367655046229767,-0.17088154982356252,-0.0858821480732515,-0.15727475101983066,-0.05102137099874585,3.9659999493164036e-05,-0.13641769338207105
-0.017585473947705717,0.5321307887499904,0.263374841323382,-0.015138101025671367,-0.020327791708276356,-0.13936750932049435,-0.08676168301926734,-0.09014531208971367,-0.15949238614731207,-0.031077222540917732,0.0711838176576711,-0.06889443281881136
0.05826067462434514,0.5449937375119843,0.26768839519138027,0.02633766890481301,0.007057743812278681,-0.13911082976840808,-0.09874203073647907,-0.08301405305323055,-0.15907330874447845,0.026041655468178444,-0.026321812059241726,-0.16539165975148784
-0.03456950648720805,0.5431821338483633,0.2743182280116546,-0.009373956902583785,-0.01391504203361103,-0.1378617634660569,-0.0864762922047541,-0.08794367896531381,-0.1581637948459526,-0.01678041610588229,0.03958102758614234,-0.09832327045415847
0.027921299518890684,0.5433354886252565,0.26746659143073176,0.04788996431347927,0.029547667339847105,-0.13794929101345532,-0.09611602354922356,-0.08180049691969765,-0.15989800613514496,0.09139833819749972,-0.14524699868056803,-0.282821848605269
0.05231890280914911,0.5403985108151171,0.26973437206540957,0.07760206415567192,0.018133344778446754,-0.13661522062677972,-0.06852326699695159,-0.0851770403860598,-0.1585037387260426,0.05685014617747602,-0.02492969421053419,-0.16206704527361523
0.01670901768926453,0.5377380410649725,0.2680613934270012,0.009778448916003837,-0.0009353782421108757,-0.1404990831799781,-0.09884385317188096,-0.08582035561195946,-0.1616260779066349,0.00593392188128674,0.0104801462223187,-0.13013141962393363
0.0277616353976177,0.5445178965106842,0.2758603000129347,0.016725415833126745,-0.0014829443005994194,-0.13848412551844902,-0.09052631435834906,-0.0845036584156419,-0.1589891264749703,0.02370457293076767,-0.008799286200209502,-0.14708403851959118
-0.0007612905884216519,0.5375182498832689,0.27539717270700775,0.05828375913833861,0.03031912737894777,-0.13505132647482382,-0.08154196934974949,-0.08125126243276155,-0.15607990925675777,0.02407693558470797,-0.019071655657980587,-0.15529939297708842
0.00855874615050398,0.5407127959933963,0.2720900535992649,0.00830022377002529,0.005281577607802545,-0.1354817865349102,-0.10473037513044918,-0.08371366123276339,-0.1561039314918572,0.010758848306818208,-0.01850264767260635,-0.15398382282178166
0.033386341318022594,0.5448889481670185,0.2746076104123872,0.058805023830637924,0.016486068709471342,-0.13978831859064345,-0.06219166955573757,-0.09037780585487988,-0.16272657823620074,0.05613213211618634,-0.030398716934598616,-0.17025235851453957
0.009759864654958523,0.5376004383762516,0.26230162116896305,0.009347510171953828,-0.008186457977328107,-0.14410390279639226,-0.07442047673288173,-0.09057470043661615,-0.16590181128372855,0.008686657342877702,0.01781757374673243,-0.1261844487628923
0.031328626769600784,0.5396607751634839,0.269761510647271,-0.014452871761465525,-0.020762887505223235,-0.1376370636270439,-0.09247055401932626,-0.08836250493385196,-0.15739093930362483,-0.015080832093672138,0.061563972913874235,-0.076166318362721
0.011612197514579618,0.5456078287366468,0.2783019332311384,-0.004831390146759384,-0.0021482380648769257,-0.13514483053272472,-0.11101643886714935,-0.08292319363699747,-0.15464720078063993,-0.002219697298629546,0.0019411774745936945,-0.13312604012022705
0.05458758004975881,0.5435075086264967,0.2718732229719627,0.016833887411060997,-0.011316113806106698,-0.13620244244762103,-0.06877966014976482,-0.08148745689807606,-0.15541891432856403,7.888534015654967e-05,0.06767922692655383,-0.06829815482313793
-0.0429802509854819,0.5319242731176589,0.2681938656772203,0.028094736227006336,0.021210825788414052,-0.13582075151833833,-0.09665649550510234,-0.08025141544135471,-0.15609457168649588,0.028433519830611365,-0.049234657735463774,-0.18526852067166483
-0.06448447974331281,0.5470752610784533,0.2840216082695049,0.009357240676607575,0.028480598965013464,-0.13048778725883345,-0.11310039642947038,-0.07698572368850448,-0.15076036280029595,0.023287888082030993,-0.07066545776143203,-0.20173381224528297
-0.012347955253394511,0.5301753269755628,0.26354071500969073,0.054013785848565865,0.02857164270078504,-0.13922331688849046,-0.10782006668241866,-0.08463389298465458,-0.1610023957078404,0.04258285115750474,-0.08033553212076752,-0.21954719652770052
-0.04706085970808008,0.5359634167383374,0.2673055030741621,-0.10941068039697745,-0.030813346888190023,-0.14187091826710765,-0.18968455653459493,-0.09449979506321965,-0.16270059109937443,-0.07206631399846103,0.05028859701646732,-0.09149449610956585
0.027397453909975736,0.5378719505032492,0.2678935399189434,0.04206387411563961,0.008300127804871492,-0.14062408558532363,-0.09317346804816513,-0.08491416822514393,-0.16153238439602965,0.03694888804755047,-0.02641098833661202,-0.16701068772503797
-0.015280720901330239,0.5330006123854483,0.2674228894406196,0.004669372886349055,0.003742691714310792,-0.133903652568957,-0.09954151040176873,-0.08095399487923272,-0.15330257777821607,0.002869669887726475,-0.006497971624618248,-0.14051193596738398
0.04488761214816235,0.5367786274214549,0.27090487081766007,0.007077875635308369,-0.009089099991420393,-0.1374278895499621,-0.08323040278660392,-0.08338227769720545,-0.1571466208643477,0.01194203894943323,0.016771532987105733,-0.12032277241139705
0.0050798664810844775,0.5322281652852947,0.26346540330367385,0.07535059049647068,0.02686550129097905,-0.1400379768644632,-0.0707600178535746,-0.08115023796467152,-0.16079650339150015,0.07027517544246846,-0.06775707357168131,-0.2080887700513735
0.02726209050983988,0.5362918435107321,0.2677088826735788,-0.00788867337181566,0.002415754707974343,-0.13849818846682363,-0.1370700349395503,-0.08748567205792082,-0.1597289237923346,-0.0004851511367997656,-0.028754231980819712,-0.16682178626691058
-0.009794609786201912,0.5501863738550964,0.2798713578923603,0.0397082057786162,0.019456307125657244,-0.13689406158344855,-0.10399522200628207,-0.08688065039005488,-0.15926212863614983,0.03808882803483469,-0.055343847182998604,-0.19227381666492183
-0.052251243855172276,0.5366884257251816,0.26923613968412236,-0.056920773162169876,-0.011921243684593583,-0.1378353419753434,-0.13930226526657488,-0.08844997822931847,-0.15860935865308934,-0.06546848548642104,0.039173909572002376,-0.09880528734383515
0.026837500198135647,0.5336800186722981,0.2681388885500804,0.06396095018698185,-0.0006120673355717851,-0.13823434192751177,-0.030223466286386735,-0.08175901623113385,-0.15757887836085702,0.06911687678993277,-0.006450949677404053,-0.1445458759485323
-0.003557317873141336,0.5432261470704289,0.27139205493576524,0.010364558821585972,0.009183419951317655,-0.13613402709488817,-0.1108572250758687,-0.08360084328938201,-0.15667151918275934,0.01010696224624258,-0.025999553882289455,-0.16215341687016954
0.020800264025689623,0.542377059178457,0.2805495449475238,-0.0008896794356609489,0.00025151833651065896,-0.13604661031303245,-0.11847939655762238,-0.0846599342211856,-0.15577696485056075,-0.0053378503077698486,0.00883099923618035,-0.12739206582795404
0.01717417003883581,0.5537380106410101,0.2844379511963218,0.06700054721016711,0.019302463731385923,-0.13483964134947243,-0.0797240809666704,-0.08276629464711155,-0.1559294735748117,0.06908010087270004,-0.07975897992803883,-0.21437274889762042
0.00010065442895166544,0.5498639090502437,0.27892034054804143,0.057303128885980055,0.021343144504131068,-0.13535735696348433,-0.07789605308230846,-0.08347407305724329,-0.15638907237685168,0.05850282296555092,-0.05915222385420525,-0.19451918112818745
-0.03005124041227977,0.5360553871245034,0.26706988382836,0.005315901279511255,0.009180509397907977,-0.13895662058441796,-0.0985559315790841,-0.08475499287986123,-0.15920896123777742,0.0077454754827946705,-0.01991732761261827,-0.15890620752444112
-0.04096647251502741,0.5329992860072457,0.2748087256223897,-0.05506403156875522,-0.01955879640209128,-0.13590725602383813,-0.13475182998589272,-0.08993079736725396,-0.15663880379567757,-0.05714814990402382,0.05845984717526004,-0.0775583820794685
-0.025566624068086755,0.5425820618770157,0.2683367432572422,0.02125375529865439,0.0007514979145626075,-0.14295024779246418,-0.08452274252098084,-0.08993097592381898,-0.16525959011773877,0.012047426764499101,0.012602239730905395,-0.13058988515864176
-0.06450118593654103,0.5412968477002683,0.27402655924173575,-0.03206999902237089,-0.005222492204737176,-0.1363593353586009,-0.13627716936076426,-0.0883252277332509,-0.1575892718457421,-0.011614024661314148,-0.02150921878781562,-0.15724306431257734
0.014346134363955085,0.5342329088621153,0.27366369549655734,0.07440740762838825,0.03623389636079166,-0.12920010840688123,-0.08065153763687787,-0.07694255764751771,-0.1491298781249655,0.06401880991681208,-0.08777294641159422,-0.21719482253284125
0.004853138132864325,0.535322768344593,0.2724660395678961,-0.01692982504889565,-0.015735746343969154,-0.13511151870640195,-0.09797822986245325,-0.08399698016689422,-0.1539037482754536,-0.0018894740122207118,0.021488221437911254,-0.11333551973722278
